"Tytuł wykresu: Garaż 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9893161, SEN S/N: 9893161)","Temp, °C (LGR S/N: 9893161, SEN S/N: 9893161)","Odłączony łącznik (LGR S/N: 9893161)","Koniec pliku (LGR S/N: 9893161)"
14122,12.14.21 08:21:00 PM,5.539,5.642,,
14123,12.14.21 08:22:00 PM,5.539,5.642,,
14124,12.14.21 08:23:00 PM,5.565,5.642,,
14125,12.14.21 08:24:00 PM,5.565,5.642,,
14126,12.14.21 08:25:00 PM,5.565,5.642,,
14127,12.14.21 08:26:00 PM,5.565,5.642,,
14128,12.14.21 08:27:00 PM,5.565,5.642,,
14129,12.14.21 08:28:00 PM,5.565,5.642,,
14130,12.14.21 08:29:00 PM,5.565,5.642,,
14131,12.14.21 08:30:00 PM,5.565,5.642,,
14132,12.14.21 08:31:00 PM,5.565,5.642,,
14133,12.14.21 08:32:00 PM,5.565,5.642,,
14134,12.14.21 08:33:00 PM,5.565,5.668,,
14135,12.14.21 08:34:00 PM,5.591,5.668,,
14136,12.14.21 08:35:00 PM,5.591,5.668,,
14137,12.14.21 08:36:00 PM,5.591,5.668,,
14138,12.14.21 08:37:00 PM,5.591,5.668,,
14139,12.14.21 08:38:00 PM,5.591,5.668,,
14140,12.14.21 08:39:00 PM,5.591,5.668,,
14141,12.14.21 08:40:00 PM,5.591,5.668,,
14142,12.14.21 08:41:00 PM,5.591,5.668,,
14143,12.14.21 08:42:00 PM,5.591,5.668,,
14144,12.14.21 08:43:00 PM,5.591,5.693,,
14145,12.14.21 08:44:00 PM,5.591,5.693,,
14146,12.14.21 08:45:00 PM,5.591,5.693,,
14147,12.14.21 08:46:00 PM,5.591,5.693,,
14148,12.14.21 08:47:00 PM,5.591,5.693,,
14149,12.14.21 08:48:00 PM,5.591,5.693,,
14150,12.14.21 08:49:00 PM,5.616,5.693,,
14151,12.14.21 08:50:00 PM,5.616,5.693,,
14152,12.14.21 08:51:00 PM,5.616,5.693,,
14153,12.14.21 08:52:00 PM,5.616,5.693,,
14154,12.14.21 08:53:00 PM,5.616,5.693,,
14155,12.14.21 08:54:00 PM,5.616,5.693,,
14156,12.14.21 08:55:00 PM,5.616,5.693,,
14157,12.14.21 08:56:00 PM,5.616,5.693,,
14158,12.14.21 08:57:00 PM,5.616,5.693,,
14159,12.14.21 08:58:00 PM,5.616,5.719,,
14160,12.14.21 08:59:00 PM,5.642,5.719,,
14161,12.14.21 09:00:00 PM,5.642,5.719,,
14162,12.14.21 09:01:00 PM,5.642,5.719,,
14163,12.14.21 09:02:00 PM,5.642,5.719,,
14164,12.14.21 09:03:00 PM,5.642,5.719,,
14165,12.14.21 09:04:00 PM,5.642,5.719,,
14166,12.14.21 09:05:00 PM,5.642,5.719,,
14167,12.14.21 09:06:00 PM,5.642,5.719,,
14168,12.14.21 09:07:00 PM,5.642,5.745,,
14169,12.14.21 09:08:00 PM,5.642,5.745,,
14170,12.14.21 09:09:00 PM,5.642,5.745,,
14171,12.14.21 09:10:00 PM,5.642,5.745,,
14172,12.14.21 09:11:00 PM,5.642,5.745,,
14173,12.14.21 09:12:00 PM,5.642,5.745,,
14174,12.14.21 09:13:00 PM,5.642,5.745,,
14175,12.14.21 09:14:00 PM,5.668,5.745,,
14176,12.14.21 09:15:00 PM,5.668,5.745,,
14177,12.14.21 09:16:00 PM,5.668,5.745,,
14178,12.14.21 09:17:00 PM,5.668,5.745,,
14179,12.14.21 09:18:00 PM,5.668,5.745,,
14180,12.14.21 09:19:00 PM,5.668,5.745,,
14181,12.14.21 09:20:00 PM,5.668,5.745,,
14182,12.14.21 09:21:00 PM,5.668,5.770,,
14183,12.14.21 09:22:00 PM,5.693,5.770,,
14184,12.14.21 09:23:00 PM,5.693,5.770,,
14185,12.14.21 09:24:00 PM,5.693,5.770,,
14186,12.14.21 09:25:00 PM,5.693,5.770,,
14187,12.14.21 09:26:00 PM,5.693,5.770,,
14188,12.14.21 09:27:00 PM,5.693,5.770,,
14189,12.14.21 09:28:00 PM,5.693,5.770,,
14190,12.14.21 09:29:00 PM,5.693,5.770,,
14191,12.14.21 09:30:00 PM,5.693,5.770,,
14192,12.14.21 09:31:00 PM,5.693,5.796,,
14193,12.14.21 09:32:00 PM,5.693,5.796,,
14194,12.14.21 09:33:00 PM,5.693,5.796,,
14195,12.14.21 09:34:00 PM,5.693,5.796,,
14196,12.14.21 09:35:00 PM,5.693,5.796,,
14197,12.14.21 09:36:00 PM,5.693,5.796,,
14198,12.14.21 09:37:00 PM,5.693,5.796,,
14199,12.14.21 09:38:00 PM,5.719,5.796,,
14200,12.14.21 09:39:00 PM,5.719,5.796,,
14201,12.14.21 09:40:00 PM,5.719,5.796,,
14202,12.14.21 09:41:00 PM,5.719,5.796,,
14203,12.14.21 09:42:00 PM,5.719,5.796,,
14204,12.14.21 09:43:00 PM,5.719,5.796,,
14205,12.14.21 09:44:00 PM,5.719,5.796,,
14206,12.14.21 09:45:00 PM,5.719,5.796,,
14207,12.14.21 09:46:00 PM,5.719,5.796,,
14208,12.14.21 09:47:00 PM,5.719,5.821,,
14209,12.14.21 09:48:00 PM,5.719,5.821,,
14210,12.14.21 09:49:00 PM,5.745,5.821,,
14211,12.14.21 09:50:00 PM,5.745,5.821,,
14212,12.14.21 09:51:00 PM,5.745,5.821,,
14213,12.14.21 09:52:00 PM,5.745,5.821,,
14214,12.14.21 09:53:00 PM,5.745,5.821,,
14215,12.14.21 09:54:00 PM,5.745,5.821,,
14216,12.14.21 09:55:00 PM,5.745,5.821,,
14217,12.14.21 09:56:00 PM,5.745,5.821,,
14218,12.14.21 09:57:00 PM,5.745,5.821,,
14219,12.14.21 09:58:00 PM,5.745,5.847,,
14220,12.14.21 09:59:00 PM,5.745,5.847,,
14221,12.14.21 10:00:00 PM,5.745,5.847,,
14222,12.14.21 10:01:00 PM,5.745,5.847,,
14223,12.14.21 10:02:00 PM,5.745,5.847,,
14224,12.14.21 10:03:00 PM,5.745,5.847,,
14225,12.14.21 10:04:00 PM,5.745,5.847,,
14226,12.14.21 10:05:00 PM,5.745,5.847,,
14227,12.14.21 10:06:00 PM,5.770,5.847,,
14228,12.14.21 10:07:00 PM,5.770,5.847,,
14229,12.14.21 10:08:00 PM,5.770,5.847,,
14230,12.14.21 10:09:00 PM,5.770,5.847,,
14231,12.14.21 10:10:00 PM,5.770,5.847,,
14232,12.14.21 10:11:00 PM,5.770,5.847,,
14233,12.14.21 10:12:00 PM,5.770,5.847,,
14234,12.14.21 10:13:00 PM,5.770,5.847,,
14235,12.14.21 10:14:00 PM,5.770,5.847,,
14236,12.14.21 10:15:00 PM,5.770,5.847,,
14237,12.14.21 10:16:00 PM,5.770,5.847,,
14238,12.14.21 10:17:00 PM,5.770,5.847,,
14239,12.14.21 10:18:00 PM,5.770,5.872,,
14240,12.14.21 10:19:00 PM,5.770,5.872,,
14241,12.14.21 10:20:00 PM,5.796,5.872,,
14242,12.14.21 10:21:00 PM,5.796,5.872,,
14243,12.14.21 10:22:00 PM,5.796,5.872,,
14244,12.14.21 10:23:00 PM,5.796,5.872,,
14245,12.14.21 10:24:00 PM,5.796,5.872,,
14246,12.14.21 10:25:00 PM,5.796,5.872,,
14247,12.14.21 10:26:00 PM,5.796,5.872,,
14248,12.14.21 10:27:00 PM,5.796,5.872,,
14249,12.14.21 10:28:00 PM,5.796,5.872,,
14250,12.14.21 10:29:00 PM,5.796,5.898,,
14251,12.14.21 10:30:00 PM,5.796,5.898,,
14252,12.14.21 10:31:00 PM,5.796,5.898,,
14253,12.14.21 10:32:00 PM,5.796,5.898,,
14254,12.14.21 10:33:00 PM,5.796,5.898,,
14255,12.14.21 10:34:00 PM,5.796,5.898,,
14256,12.14.21 10:35:00 PM,5.796,5.898,,
14257,12.14.21 10:36:00 PM,5.796,5.898,,
14258,12.14.21 10:37:00 PM,5.796,5.898,,
14259,12.14.21 10:38:00 PM,5.796,5.898,,
14260,12.14.21 10:39:00 PM,5.796,5.898,,
14261,12.14.21 10:40:00 PM,5.796,5.898,,
14262,12.14.21 10:41:00 PM,5.796,5.898,,
14263,12.14.21 10:42:00 PM,5.821,5.898,,
14264,12.14.21 10:43:00 PM,5.821,5.898,,
14265,12.14.21 10:44:00 PM,5.821,5.898,,
14266,12.14.21 10:45:00 PM,5.821,5.898,,
14267,12.14.21 10:46:00 PM,5.821,5.898,,
14268,12.14.21 10:47:00 PM,5.821,5.898,,
14269,12.14.21 10:48:00 PM,5.821,5.898,,
14270,12.14.21 10:49:00 PM,5.821,5.898,,
14271,12.14.21 10:50:00 PM,5.821,5.898,,
14272,12.14.21 10:51:00 PM,5.821,5.924,,
14273,12.14.21 10:52:00 PM,5.821,5.924,,
14274,12.14.21 10:53:00 PM,5.821,5.924,,
14275,12.14.21 10:54:00 PM,5.847,5.924,,
14276,12.14.21 10:55:00 PM,5.847,5.924,,
14277,12.14.21 10:56:00 PM,5.847,5.924,,
14278,12.14.21 10:57:00 PM,5.847,5.924,,
14279,12.14.21 10:58:00 PM,5.847,5.924,,
14280,12.14.21 10:59:00 PM,5.847,5.924,,
14281,12.14.21 11:00:00 PM,5.847,5.924,,
14282,12.14.21 11:01:00 PM,5.847,5.924,,
14283,12.14.21 11:02:00 PM,5.847,5.924,,
14284,12.14.21 11:03:00 PM,5.847,5.924,,
14285,12.14.21 11:04:00 PM,5.847,5.924,,
14286,12.14.21 11:05:00 PM,5.847,5.949,,
14287,12.14.21 11:06:00 PM,5.847,5.949,,
14288,12.14.21 11:07:00 PM,5.847,5.949,,
14289,12.14.21 11:08:00 PM,5.847,5.949,,
14290,12.14.21 11:09:00 PM,5.847,5.949,,
14291,12.14.21 11:10:00 PM,5.847,5.949,,
14292,12.14.21 11:11:00 PM,5.847,5.949,,
14293,12.14.21 11:12:00 PM,5.847,5.949,,
14294,12.14.21 11:13:00 PM,5.847,5.949,,
14295,12.14.21 11:14:00 PM,5.847,5.949,,
14296,12.14.21 11:15:00 PM,5.847,5.949,,
14297,12.14.21 11:16:00 PM,5.847,5.949,,
14298,12.14.21 11:17:00 PM,5.847,5.949,,
14299,12.14.21 11:18:00 PM,5.847,5.949,,
14300,12.14.21 11:19:00 PM,5.847,5.949,,
14301,12.14.21 11:20:00 PM,5.847,5.949,,
14302,12.14.21 11:21:00 PM,5.847,5.949,,
14303,12.14.21 11:22:00 PM,5.872,5.949,,
14304,12.14.21 11:23:00 PM,5.872,5.949,,
14305,12.14.21 11:24:00 PM,5.847,5.949,,
14306,12.14.21 11:25:00 PM,5.872,5.949,,
14307,12.14.21 11:26:00 PM,5.872,5.949,,
14308,12.14.21 11:27:00 PM,5.872,5.949,,
14309,12.14.21 11:28:00 PM,5.872,5.949,,
14310,12.14.21 11:29:00 PM,5.872,5.949,,
14311,12.14.21 11:30:00 PM,5.872,5.949,,
14312,12.14.21 11:31:00 PM,5.872,5.949,,
14313,12.14.21 11:32:00 PM,5.872,5.975,,
14314,12.14.21 11:33:00 PM,5.872,5.975,,
14315,12.14.21 11:34:00 PM,5.872,5.975,,
14316,12.14.21 11:35:00 PM,5.872,5.975,,
14317,12.14.21 11:36:00 PM,5.872,5.975,,
14318,12.14.21 11:37:00 PM,5.872,5.975,,
14319,12.14.21 11:38:00 PM,5.872,5.975,,
14320,12.14.21 11:39:00 PM,5.872,5.975,,
14321,12.14.21 11:40:00 PM,5.898,5.975,,
14322,12.14.21 11:41:00 PM,5.898,5.975,,
14323,12.14.21 11:42:00 PM,5.898,5.975,,
14324,12.14.21 11:43:00 PM,5.898,5.975,,
14325,12.14.21 11:44:00 PM,5.898,5.975,,
14326,12.14.21 11:45:00 PM,5.898,5.975,,
14327,12.14.21 11:46:00 PM,5.898,5.975,,
14328,12.14.21 11:47:00 PM,5.898,5.975,,
14329,12.14.21 11:48:00 PM,5.898,5.975,,
14330,12.14.21 11:49:00 PM,5.898,5.975,,
14331,12.14.21 11:50:00 PM,5.898,5.975,,
14332,12.14.21 11:51:00 PM,5.898,6.000,,
14333,12.14.21 11:52:00 PM,5.898,6.000,,
14334,12.14.21 11:53:00 PM,5.898,6.000,,
14335,12.14.21 11:54:00 PM,5.898,6.000,,
14336,12.14.21 11:55:00 PM,5.898,6.000,,
14337,12.14.21 11:56:00 PM,5.898,6.000,,
14338,12.14.21 11:57:00 PM,5.898,6.000,,
14339,12.14.21 11:58:00 PM,5.898,6.000,,
14340,12.14.21 11:59:00 PM,5.898,6.000,,
14341,12.15.21 12:00:00 AM,5.898,6.000,,
14342,12.15.21 12:01:00 AM,5.898,6.000,,
14343,12.15.21 12:02:00 AM,5.898,6.000,,
14344,12.15.21 12:03:00 AM,5.898,6.000,,
14345,12.15.21 12:04:00 AM,5.898,6.000,,
14346,12.15.21 12:05:00 AM,5.898,6.000,,
14347,12.15.21 12:06:00 AM,5.898,6.000,,
14348,12.15.21 12:07:00 AM,5.898,6.000,,
14349,12.15.21 12:08:00 AM,5.898,6.000,,
14350,12.15.21 12:09:00 AM,5.898,6.000,,
14351,12.15.21 12:10:00 AM,5.898,6.000,,
14352,12.15.21 12:11:00 AM,5.898,6.000,,
14353,12.15.21 12:12:00 AM,5.898,6.000,,
14354,12.15.21 12:13:00 AM,5.898,6.000,,
14355,12.15.21 12:14:00 AM,5.898,6.000,,
14356,12.15.21 12:15:00 AM,5.898,6.000,,
14357,12.15.21 12:16:00 AM,5.898,6.000,,
14358,12.15.21 12:17:00 AM,5.898,6.000,,
14359,12.15.21 12:18:00 AM,5.898,6.000,,
14360,12.15.21 12:19:00 AM,5.898,6.000,,
14361,12.15.21 12:20:00 AM,5.898,6.000,,
14362,12.15.21 12:21:00 AM,5.898,6.000,,
14363,12.15.21 12:22:00 AM,5.898,6.000,,
14364,12.15.21 12:23:00 AM,5.898,6.000,,
14365,12.15.21 12:24:00 AM,5.898,6.000,,
14366,12.15.21 12:25:00 AM,5.898,6.000,,
14367,12.15.21 12:26:00 AM,5.898,6.000,,
14368,12.15.21 12:27:00 AM,5.924,6.000,,
14369,12.15.21 12:28:00 AM,5.924,6.000,,
14370,12.15.21 12:29:00 AM,5.924,6.000,,
14371,12.15.21 12:30:00 AM,5.924,6.000,,
14372,12.15.21 12:31:00 AM,5.924,6.000,,
14373,12.15.21 12:32:00 AM,5.924,6.026,,
14374,12.15.21 12:33:00 AM,5.924,6.026,,
14375,12.15.21 12:34:00 AM,5.924,6.026,,
14376,12.15.21 12:35:00 AM,5.924,6.026,,
14377,12.15.21 12:36:00 AM,5.924,6.026,,
14378,12.15.21 12:37:00 AM,5.924,6.026,,
14379,12.15.21 12:38:00 AM,5.924,6.026,,
14380,12.15.21 12:39:00 AM,5.924,6.026,,
14381,12.15.21 12:40:00 AM,5.924,6.026,,
14382,12.15.21 12:41:00 AM,5.924,6.026,,
14383,12.15.21 12:42:00 AM,5.924,6.026,,
14384,12.15.21 12:43:00 AM,5.924,6.026,,
14385,12.15.21 12:44:00 AM,5.924,6.026,,
14386,12.15.21 12:45:00 AM,5.924,6.026,,
14387,12.15.21 12:46:00 AM,5.924,6.026,,
14388,12.15.21 12:47:00 AM,5.924,6.026,,
14389,12.15.21 12:48:00 AM,5.924,6.026,,
14390,12.15.21 12:49:00 AM,5.924,6.026,,
14391,12.15.21 12:50:00 AM,5.924,6.026,,
14392,12.15.21 12:51:00 AM,5.924,6.026,,
14393,12.15.21 12:52:00 AM,5.924,6.026,,
14394,12.15.21 12:53:00 AM,5.924,6.026,,
14395,12.15.21 12:54:00 AM,5.924,6.026,,
14396,12.15.21 12:55:00 AM,5.924,6.026,,
14397,12.15.21 12:56:00 AM,5.924,6.026,,
14398,12.15.21 12:57:00 AM,5.924,6.026,,
14399,12.15.21 12:58:00 AM,5.924,6.026,,
14400,12.15.21 12:59:00 AM,5.924,6.026,,
14401,12.15.21 01:00:00 AM,5.924,6.026,,
14402,12.15.21 01:01:00 AM,5.924,6.026,,
14403,12.15.21 01:02:00 AM,5.924,6.026,,
14404,12.15.21 01:03:00 AM,5.924,6.026,,
14405,12.15.21 01:04:00 AM,5.924,6.026,,
14406,12.15.21 01:05:00 AM,5.924,6.026,,
14407,12.15.21 01:06:00 AM,5.924,6.026,,
14408,12.15.21 01:07:00 AM,5.924,6.026,,
14409,12.15.21 01:08:00 AM,5.924,6.026,,
14410,12.15.21 01:09:00 AM,5.924,6.026,,
14411,12.15.21 01:10:00 AM,5.924,6.026,,
14412,12.15.21 01:11:00 AM,5.924,6.026,,
14413,12.15.21 01:12:00 AM,5.924,6.026,,
14414,12.15.21 01:13:00 AM,5.924,6.026,,
14415,12.15.21 01:14:00 AM,5.924,6.026,,
14416,12.15.21 01:15:00 AM,5.924,6.026,,
14417,12.15.21 01:16:00 AM,5.924,6.026,,
14418,12.15.21 01:17:00 AM,5.924,6.026,,
14419,12.15.21 01:18:00 AM,5.924,6.026,,
14420,12.15.21 01:19:00 AM,5.924,6.026,,
14421,12.15.21 01:20:00 AM,5.924,6.026,,
14422,12.15.21 01:21:00 AM,5.924,6.026,,
14423,12.15.21 01:22:00 AM,5.924,6.026,,
14424,12.15.21 01:23:00 AM,5.924,6.026,,
14425,12.15.21 01:24:00 AM,5.924,6.026,,
14426,12.15.21 01:25:00 AM,5.924,6.026,,
14427,12.15.21 01:26:00 AM,5.924,6.026,,
14428,12.15.21 01:27:00 AM,5.924,6.026,,
14429,12.15.21 01:28:00 AM,5.924,6.051,,
14430,12.15.21 01:29:00 AM,5.924,6.051,,
14431,12.15.21 01:30:00 AM,5.924,6.051,,
14432,12.15.21 01:31:00 AM,5.924,6.051,,
14433,12.15.21 01:32:00 AM,5.924,6.026,,
14434,12.15.21 01:33:00 AM,5.949,6.051,,
14435,12.15.21 01:34:00 AM,5.924,6.051,,
14436,12.15.21 01:35:00 AM,5.949,6.051,,
14437,12.15.21 01:36:00 AM,5.924,6.051,,
14438,12.15.21 01:37:00 AM,5.924,6.051,,
14439,12.15.21 01:38:00 AM,5.924,6.051,,
14440,12.15.21 01:39:00 AM,5.924,6.051,,
14441,12.15.21 01:40:00 AM,5.924,6.051,,
14442,12.15.21 01:41:00 AM,5.949,6.051,,
14443,12.15.21 01:42:00 AM,5.949,6.051,,
14444,12.15.21 01:43:00 AM,5.949,6.051,,
14445,12.15.21 01:44:00 AM,5.949,6.051,,
14446,12.15.21 01:45:00 AM,5.949,6.051,,
14447,12.15.21 01:46:00 AM,5.949,6.051,,
14448,12.15.21 01:47:00 AM,5.949,6.051,,
14449,12.15.21 01:48:00 AM,5.949,6.051,,
14450,12.15.21 01:49:00 AM,5.924,6.051,,
14451,12.15.21 01:50:00 AM,5.949,6.051,,
14452,12.15.21 01:51:00 AM,5.949,6.051,,
14453,12.15.21 01:52:00 AM,5.949,6.051,,
14454,12.15.21 01:53:00 AM,5.949,6.051,,
14455,12.15.21 01:54:00 AM,5.949,6.051,,
14456,12.15.21 01:55:00 AM,5.949,6.051,,
14457,12.15.21 01:56:00 AM,5.924,6.051,,
14458,12.15.21 01:57:00 AM,5.924,6.051,,
14459,12.15.21 01:58:00 AM,5.949,6.051,,
14460,12.15.21 01:59:00 AM,5.949,6.051,,
14461,12.15.21 02:00:00 AM,5.949,6.051,,
14462,12.15.21 02:01:00 AM,5.949,6.051,,
14463,12.15.21 02:02:00 AM,5.949,6.051,,
14464,12.15.21 02:03:00 AM,5.949,6.051,,
14465,12.15.21 02:04:00 AM,5.924,6.051,,
14466,12.15.21 02:05:00 AM,5.924,6.051,,
14467,12.15.21 02:06:00 AM,5.949,6.051,,
14468,12.15.21 02:07:00 AM,5.924,6.051,,
14469,12.15.21 02:08:00 AM,5.949,6.051,,
14470,12.15.21 02:09:00 AM,5.949,6.051,,
14471,12.15.21 02:10:00 AM,5.949,6.051,,
14472,12.15.21 02:11:00 AM,5.949,6.051,,
14473,12.15.21 02:12:00 AM,5.949,6.051,,
14474,12.15.21 02:13:00 AM,5.949,6.051,,
14475,12.15.21 02:14:00 AM,5.924,6.051,,
14476,12.15.21 02:15:00 AM,5.949,6.051,,
14477,12.15.21 02:16:00 AM,5.949,6.051,,
14478,12.15.21 02:17:00 AM,5.949,6.051,,
14479,12.15.21 02:18:00 AM,5.949,6.051,,
14480,12.15.21 02:19:00 AM,5.949,6.051,,
14481,12.15.21 02:20:00 AM,5.949,6.051,,
14482,12.15.21 02:21:00 AM,5.949,6.051,,
14483,12.15.21 02:22:00 AM,5.949,6.051,,
14484,12.15.21 02:23:00 AM,5.924,6.051,,
14485,12.15.21 02:24:00 AM,5.949,6.051,,
14486,12.15.21 02:25:00 AM,5.949,6.051,,
14487,12.15.21 02:26:00 AM,5.949,6.051,,
14488,12.15.21 02:27:00 AM,5.924,6.051,,
14489,12.15.21 02:28:00 AM,5.924,6.051,,
14490,12.15.21 02:29:00 AM,5.949,6.051,,
14491,12.15.21 02:30:00 AM,5.924,6.051,,
14492,12.15.21 02:31:00 AM,5.949,6.051,,
14493,12.15.21 02:32:00 AM,5.924,6.051,,
14494,12.15.21 02:33:00 AM,5.949,6.051,,
14495,12.15.21 02:34:00 AM,5.924,6.051,,
14496,12.15.21 02:35:00 AM,5.949,6.051,,
14497,12.15.21 02:36:00 AM,5.924,6.051,,
14498,12.15.21 02:37:00 AM,5.949,6.051,,
14499,12.15.21 02:38:00 AM,5.949,6.051,,
14500,12.15.21 02:39:00 AM,5.924,6.051,,
14501,12.15.21 02:40:00 AM,5.924,6.051,,
14502,12.15.21 02:41:00 AM,5.924,6.051,,
14503,12.15.21 02:42:00 AM,5.924,6.051,,
14504,12.15.21 02:43:00 AM,5.924,6.051,,
14505,12.15.21 02:44:00 AM,5.949,6.051,,
14506,12.15.21 02:45:00 AM,5.924,6.051,,
14507,12.15.21 02:46:00 AM,5.924,6.051,,
14508,12.15.21 02:47:00 AM,5.924,6.051,,
14509,12.15.21 02:48:00 AM,5.924,6.051,,
14510,12.15.21 02:49:00 AM,5.924,6.051,,
14511,12.15.21 02:50:00 AM,5.924,6.051,,
14512,12.15.21 02:51:00 AM,5.924,6.051,,
14513,12.15.21 02:52:00 AM,5.924,6.051,,
14514,12.15.21 02:53:00 AM,5.924,6.051,,
14515,12.15.21 02:54:00 AM,5.924,6.051,,
14516,12.15.21 02:55:00 AM,5.924,6.051,,
14517,12.15.21 02:56:00 AM,5.924,6.051,,
14518,12.15.21 02:57:00 AM,5.924,6.051,,
14519,12.15.21 02:58:00 AM,5.924,6.051,,
14520,12.15.21 02:59:00 AM,5.924,6.051,,
14521,12.15.21 03:00:00 AM,5.924,6.051,,
14522,12.15.21 03:01:00 AM,5.924,6.051,,
14523,12.15.21 03:02:00 AM,5.924,6.051,,
14524,12.15.21 03:03:00 AM,5.924,6.051,,
14525,12.15.21 03:04:00 AM,5.924,6.051,,
14526,12.15.21 03:05:00 AM,5.924,6.051,,
14527,12.15.21 03:06:00 AM,5.924,6.051,,
14528,12.15.21 03:07:00 AM,5.924,6.051,,
14529,12.15.21 03:08:00 AM,5.924,6.051,,
14530,12.15.21 03:09:00 AM,5.924,6.051,,
14531,12.15.21 03:10:00 AM,5.924,6.051,,
14532,12.15.21 03:11:00 AM,5.924,6.051,,
14533,12.15.21 03:12:00 AM,5.924,6.051,,
14534,12.15.21 03:13:00 AM,5.924,6.051,,
14535,12.15.21 03:14:00 AM,5.924,6.051,,
14536,12.15.21 03:15:00 AM,5.924,6.051,,
14537,12.15.21 03:16:00 AM,5.924,6.051,,
14538,12.15.21 03:17:00 AM,5.924,6.051,,
14539,12.15.21 03:18:00 AM,5.924,6.051,,
14540,12.15.21 03:19:00 AM,5.924,6.051,,
14541,12.15.21 03:20:00 AM,5.924,6.051,,
14542,12.15.21 03:21:00 AM,5.924,6.051,,
14543,12.15.21 03:22:00 AM,5.924,6.051,,
14544,12.15.21 03:23:00 AM,5.924,6.051,,
14545,12.15.21 03:24:00 AM,5.924,6.051,,
14546,12.15.21 03:25:00 AM,5.924,6.051,,
14547,12.15.21 03:26:00 AM,5.924,6.051,,
14548,12.15.21 03:27:00 AM,5.924,6.051,,
14549,12.15.21 03:28:00 AM,5.924,6.051,,
14550,12.15.21 03:29:00 AM,5.924,6.026,,
14551,12.15.21 03:30:00 AM,5.924,6.026,,
14552,12.15.21 03:31:00 AM,5.924,6.051,,
14553,12.15.21 03:32:00 AM,5.924,6.026,,
14554,12.15.21 03:33:00 AM,5.924,6.026,,
14555,12.15.21 03:34:00 AM,5.924,6.026,,
14556,12.15.21 03:35:00 AM,5.924,6.026,,
14557,12.15.21 03:36:00 AM,5.924,6.026,,
14558,12.15.21 03:37:00 AM,5.924,6.026,,
14559,12.15.21 03:38:00 AM,5.924,6.026,,
14560,12.15.21 03:39:00 AM,5.924,6.026,,
14561,12.15.21 03:40:00 AM,5.924,6.026,,
14562,12.15.21 03:41:00 AM,5.924,6.026,,
14563,12.15.21 03:42:00 AM,5.924,6.026,,
14564,12.15.21 03:43:00 AM,5.924,6.026,,
14565,12.15.21 03:44:00 AM,5.924,6.026,,
14566,12.15.21 03:45:00 AM,5.924,6.026,,
14567,12.15.21 03:46:00 AM,5.924,6.026,,
14568,12.15.21 03:47:00 AM,5.924,6.026,,
14569,12.15.21 03:48:00 AM,5.924,6.026,,
14570,12.15.21 03:49:00 AM,5.924,6.026,,
14571,12.15.21 03:50:00 AM,5.924,6.026,,
14572,12.15.21 03:51:00 AM,5.924,6.026,,
14573,12.15.21 03:52:00 AM,5.924,6.026,,
14574,12.15.21 03:53:00 AM,5.924,6.026,,
14575,12.15.21 03:54:00 AM,5.924,6.026,,
14576,12.15.21 03:55:00 AM,5.924,6.026,,
14577,12.15.21 03:56:00 AM,5.924,6.026,,
14578,12.15.21 03:57:00 AM,5.924,6.026,,
14579,12.15.21 03:58:00 AM,5.924,6.026,,
14580,12.15.21 03:59:00 AM,5.924,6.026,,
14581,12.15.21 04:00:00 AM,5.924,6.026,,
14582,12.15.21 04:01:00 AM,5.924,6.026,,
14583,12.15.21 04:02:00 AM,5.924,6.026,,
14584,12.15.21 04:03:00 AM,5.924,6.026,,
14585,12.15.21 04:04:00 AM,5.924,6.026,,
14586,12.15.21 04:05:00 AM,5.924,6.026,,
14587,12.15.21 04:06:00 AM,5.924,6.026,,
14588,12.15.21 04:07:00 AM,5.898,6.026,,
14589,12.15.21 04:08:00 AM,5.924,6.026,,
14590,12.15.21 04:09:00 AM,5.924,6.026,,
14591,12.15.21 04:10:00 AM,5.924,6.026,,
14592,12.15.21 04:11:00 AM,5.898,6.026,,
14593,12.15.21 04:12:00 AM,5.898,6.026,,
14594,12.15.21 04:13:00 AM,5.898,6.026,,
14595,12.15.21 04:14:00 AM,5.898,6.026,,
14596,12.15.21 04:15:00 AM,5.898,6.026,,
14597,12.15.21 04:16:00 AM,5.898,6.026,,
14598,12.15.21 04:17:00 AM,5.898,6.026,,
14599,12.15.21 04:18:00 AM,5.898,6.026,,
14600,12.15.21 04:19:00 AM,5.898,6.026,,
14601,12.15.21 04:20:00 AM,5.898,6.026,,
14602,12.15.21 04:21:00 AM,5.898,6.026,,
14603,12.15.21 04:22:00 AM,5.898,6.026,,
14604,12.15.21 04:23:00 AM,5.898,6.026,,
14605,12.15.21 04:24:00 AM,5.898,6.026,,
14606,12.15.21 04:25:00 AM,5.898,6.026,,
14607,12.15.21 04:26:00 AM,5.898,6.026,,
14608,12.15.21 04:27:00 AM,5.898,6.026,,
14609,12.15.21 04:28:00 AM,5.898,6.026,,
14610,12.15.21 04:29:00 AM,5.898,6.026,,
14611,12.15.21 04:30:00 AM,5.898,6.026,,
14612,12.15.21 04:31:00 AM,5.898,6.026,,
14613,12.15.21 04:32:00 AM,5.898,6.026,,
14614,12.15.21 04:33:00 AM,5.898,6.026,,
14615,12.15.21 04:34:00 AM,5.898,6.026,,
