"Tytuł wykresu: Ziemia 2"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9893164, SEN S/N: 9893164)","Temp, °C (LGR S/N: 9893164, SEN S/N: 9893164)","Odłączony łącznik (LGR S/N: 9893164)","Koniec pliku (LGR S/N: 9893164)"
10809,12.12.21 01:08:00 PM,-0.479,-0.088,,
10810,12.12.21 01:09:00 PM,-0.479,-0.088,,
10811,12.12.21 01:10:00 PM,-0.479,-0.088,,
10812,12.12.21 01:11:00 PM,-0.479,-0.088,,
10813,12.12.21 01:12:00 PM,-0.479,-0.088,,
10814,12.12.21 01:13:00 PM,-0.479,-0.088,,
10815,12.12.21 01:14:00 PM,-0.479,-0.088,,
10816,12.12.21 01:15:00 PM,-0.479,-0.088,,
10817,12.12.21 01:16:00 PM,-0.479,-0.088,,
10818,12.12.21 01:17:00 PM,-0.479,-0.088,,
10819,12.12.21 01:18:00 PM,-0.451,-0.088,,
10820,12.12.21 01:19:00 PM,-0.451,-0.088,,
10821,12.12.21 01:20:00 PM,-0.451,-0.088,,
10822,12.12.21 01:21:00 PM,-0.451,-0.060,,
10823,12.12.21 01:22:00 PM,-0.451,-0.088,,
10824,12.12.21 01:23:00 PM,-0.451,-0.088,,
10825,12.12.21 01:24:00 PM,-0.451,-0.060,,
10826,12.12.21 01:25:00 PM,-0.451,-0.088,,
10827,12.12.21 01:26:00 PM,-0.451,-0.060,,
10828,12.12.21 01:27:00 PM,-0.451,-0.060,,
10829,12.12.21 01:28:00 PM,-0.451,-0.060,,
10830,12.12.21 01:29:00 PM,-0.451,-0.060,,
10831,12.12.21 01:30:00 PM,-0.451,-0.060,,
10832,12.12.21 01:31:00 PM,-0.451,-0.060,,
10833,12.12.21 01:32:00 PM,-0.451,-0.060,,
10834,12.12.21 01:33:00 PM,-0.451,-0.060,,
10835,12.12.21 01:34:00 PM,-0.451,-0.060,,
10836,12.12.21 01:35:00 PM,-0.451,-0.060,,
10837,12.12.21 01:36:00 PM,-0.451,-0.060,,
10838,12.12.21 01:37:00 PM,-0.451,-0.060,,
10839,12.12.21 01:38:00 PM,-0.451,-0.060,,
10840,12.12.21 01:39:00 PM,-0.451,-0.060,,
10841,12.12.21 01:40:00 PM,-0.451,-0.060,,
10842,12.12.21 01:41:00 PM,-0.451,-0.060,,
10843,12.12.21 01:42:00 PM,-0.451,-0.060,,
10844,12.12.21 01:43:00 PM,-0.451,-0.060,,
10845,12.12.21 01:44:00 PM,-0.451,-0.060,,
10846,12.12.21 01:45:00 PM,-0.451,-0.060,,
10847,12.12.21 01:46:00 PM,-0.451,-0.060,,
10848,12.12.21 01:47:00 PM,-0.451,-0.060,,
10849,12.12.21 01:48:00 PM,-0.451,-0.060,,
10850,12.12.21 01:49:00 PM,-0.451,-0.060,,
10851,12.12.21 01:50:00 PM,-0.451,-0.060,,
10852,12.12.21 01:51:00 PM,-0.451,-0.060,,
10853,12.12.21 01:52:00 PM,-0.451,-0.060,,
10854,12.12.21 01:53:00 PM,-0.451,-0.060,,
10855,12.12.21 01:54:00 PM,-0.423,-0.060,,
10856,12.12.21 01:55:00 PM,-0.423,-0.060,,
10857,12.12.21 01:56:00 PM,-0.423,-0.060,,
10858,12.12.21 01:57:00 PM,-0.423,-0.060,,
10859,12.12.21 01:58:00 PM,-0.423,-0.060,,
10860,12.12.21 01:59:00 PM,-0.423,-0.060,,
10861,12.12.21 02:00:00 PM,-0.423,-0.060,,
10862,12.12.21 02:01:00 PM,-0.423,-0.060,,
10863,12.12.21 02:02:00 PM,-0.423,-0.060,,
10864,12.12.21 02:03:00 PM,-0.423,-0.060,,
10865,12.12.21 02:04:00 PM,-0.423,-0.060,,
10866,12.12.21 02:05:00 PM,-0.423,-0.060,,
10867,12.12.21 02:06:00 PM,-0.423,-0.060,,
10868,12.12.21 02:07:00 PM,-0.423,-0.060,,
10869,12.12.21 02:08:00 PM,-0.423,-0.060,,
10870,12.12.21 02:09:00 PM,-0.423,-0.060,,
10871,12.12.21 02:10:00 PM,-0.423,-0.060,,
10872,12.12.21 02:11:00 PM,-0.423,-0.060,,
10873,12.12.21 02:12:00 PM,-0.423,-0.060,,
10874,12.12.21 02:13:00 PM,-0.423,-0.060,,
10875,12.12.21 02:14:00 PM,-0.423,-0.060,,
10876,12.12.21 02:15:00 PM,-0.423,-0.060,,
10877,12.12.21 02:16:00 PM,-0.423,-0.060,,
10878,12.12.21 02:17:00 PM,-0.423,-0.060,,
10879,12.12.21 02:18:00 PM,-0.423,-0.060,,
10880,12.12.21 02:19:00 PM,-0.423,-0.060,,
10881,12.12.21 02:20:00 PM,-0.423,-0.060,,
10882,12.12.21 02:21:00 PM,-0.423,-0.060,,
10883,12.12.21 02:22:00 PM,-0.423,-0.060,,
10884,12.12.21 02:23:00 PM,-0.395,-0.060,,
10885,12.12.21 02:24:00 PM,-0.395,-0.060,,
10886,12.12.21 02:25:00 PM,-0.395,-0.060,,
10887,12.12.21 02:26:00 PM,-0.395,-0.060,,
10888,12.12.21 02:27:00 PM,-0.395,-0.060,,
10889,12.12.21 02:28:00 PM,-0.395,-0.060,,
10890,12.12.21 02:29:00 PM,-0.395,-0.060,,
10891,12.12.21 02:30:00 PM,-0.395,-0.060,,
10892,12.12.21 02:31:00 PM,-0.395,-0.060,,
10893,12.12.21 02:32:00 PM,-0.395,-0.060,,
10894,12.12.21 02:33:00 PM,-0.395,-0.060,,
10895,12.12.21 02:34:00 PM,-0.395,-0.060,,
10896,12.12.21 02:35:00 PM,-0.395,-0.060,,
10897,12.12.21 02:36:00 PM,-0.395,-0.060,,
10898,12.12.21 02:37:00 PM,-0.395,-0.060,,
10899,12.12.21 02:38:00 PM,-0.395,-0.060,,
10900,12.12.21 02:39:00 PM,-0.395,-0.060,,
10901,12.12.21 02:40:00 PM,-0.395,-0.060,,
10902,12.12.21 02:41:00 PM,-0.395,-0.060,,
10903,12.12.21 02:42:00 PM,-0.395,-0.060,,
10904,12.12.21 02:43:00 PM,-0.395,-0.060,,
10905,12.12.21 02:44:00 PM,-0.395,-0.060,,
10906,12.12.21 02:45:00 PM,-0.395,-0.060,,
10907,12.12.21 02:46:00 PM,-0.395,-0.060,,
10908,12.12.21 02:47:00 PM,-0.395,-0.060,,
10909,12.12.21 02:48:00 PM,-0.395,-0.060,,
10910,12.12.21 02:49:00 PM,-0.395,-0.060,,
10911,12.12.21 02:50:00 PM,-0.395,-0.060,,
10912,12.12.21 02:51:00 PM,-0.395,-0.060,,
10913,12.12.21 02:52:00 PM,-0.395,-0.060,,
10914,12.12.21 02:53:00 PM,-0.395,-0.060,,
10915,12.12.21 02:54:00 PM,-0.395,-0.060,,
10916,12.12.21 02:55:00 PM,-0.395,-0.060,,
10917,12.12.21 02:56:00 PM,-0.395,-0.060,,
10918,12.12.21 02:57:00 PM,-0.395,-0.060,,
10919,12.12.21 02:58:00 PM,-0.395,-0.060,,
10920,12.12.21 02:59:00 PM,-0.395,-0.060,,
10921,12.12.21 03:00:00 PM,-0.395,-0.060,,
10922,12.12.21 03:01:00 PM,-0.395,-0.060,,
10923,12.12.21 03:02:00 PM,-0.395,-0.060,,
10924,12.12.21 03:03:00 PM,-0.395,-0.060,,
10925,12.12.21 03:04:00 PM,-0.395,-0.060,,
10926,12.12.21 03:05:00 PM,-0.395,-0.060,,
10927,12.12.21 03:06:00 PM,-0.395,-0.060,,
10928,12.12.21 03:07:00 PM,-0.395,-0.060,,
10929,12.12.21 03:08:00 PM,-0.395,-0.060,,
10930,12.12.21 03:09:00 PM,-0.395,-0.060,,
10931,12.12.21 03:10:00 PM,-0.395,-0.060,,
10932,12.12.21 03:11:00 PM,-0.395,-0.060,,
10933,12.12.21 03:12:00 PM,-0.395,-0.060,,
10934,12.12.21 03:13:00 PM,-0.395,-0.060,,
10935,12.12.21 03:14:00 PM,-0.395,-0.088,,
10936,12.12.21 03:15:00 PM,-0.395,-0.088,,
10937,12.12.21 03:16:00 PM,-0.395,-0.060,,
10938,12.12.21 03:17:00 PM,-0.395,-0.060,,
10939,12.12.21 03:18:00 PM,-0.395,-0.088,,
10940,12.12.21 03:19:00 PM,-0.395,-0.088,,
10941,12.12.21 03:20:00 PM,-0.395,-0.088,,
10942,12.12.21 03:21:00 PM,-0.395,-0.088,,
10943,12.12.21 03:22:00 PM,-0.395,-0.088,,
10944,12.12.21 03:23:00 PM,-0.395,-0.088,,
10945,12.12.21 03:24:00 PM,-0.395,-0.088,,
10946,12.12.21 03:25:00 PM,-0.395,-0.088,,
10947,12.12.21 03:26:00 PM,-0.395,-0.088,,
10948,12.12.21 03:27:00 PM,-0.395,-0.088,,
10949,12.12.21 03:28:00 PM,-0.395,-0.088,,
10950,12.12.21 03:29:00 PM,-0.395,-0.088,,
10951,12.12.21 03:30:00 PM,-0.395,-0.088,,
10952,12.12.21 03:31:00 PM,-0.395,-0.088,,
10953,12.12.21 03:32:00 PM,-0.395,-0.088,,
10954,12.12.21 03:33:00 PM,-0.395,-0.088,,
10955,12.12.21 03:34:00 PM,-0.395,-0.088,,
10956,12.12.21 03:35:00 PM,-0.395,-0.088,,
10957,12.12.21 03:36:00 PM,-0.395,-0.088,,
10958,12.12.21 03:37:00 PM,-0.395,-0.088,,
10959,12.12.21 03:38:00 PM,-0.395,-0.088,,
10960,12.12.21 03:39:00 PM,-0.395,-0.088,,
10961,12.12.21 03:40:00 PM,-0.395,-0.088,,
10962,12.12.21 03:41:00 PM,-0.395,-0.088,,
10963,12.12.21 03:42:00 PM,-0.395,-0.088,,
10964,12.12.21 03:43:00 PM,-0.395,-0.088,,
10965,12.12.21 03:44:00 PM,-0.395,-0.088,,
10966,12.12.21 03:45:00 PM,-0.395,-0.088,,
10967,12.12.21 03:46:00 PM,-0.367,-0.088,,
10968,12.12.21 03:47:00 PM,-0.367,-0.088,,
10969,12.12.21 03:48:00 PM,-0.395,-0.088,,
10970,12.12.21 03:49:00 PM,-0.395,-0.088,,
10971,12.12.21 03:50:00 PM,-0.367,-0.088,,
10972,12.12.21 03:51:00 PM,-0.395,-0.088,,
10973,12.12.21 03:52:00 PM,-0.367,-0.088,,
10974,12.12.21 03:53:00 PM,-0.367,-0.088,,
10975,12.12.21 03:54:00 PM,-0.367,-0.116,,
10976,12.12.21 03:55:00 PM,-0.367,-0.116,,
10977,12.12.21 03:56:00 PM,-0.395,-0.116,,
10978,12.12.21 03:57:00 PM,-0.367,-0.116,,
10979,12.12.21 03:58:00 PM,-0.367,-0.116,,
10980,12.12.21 03:59:00 PM,-0.367,-0.116,,
10981,12.12.21 04:00:00 PM,-0.367,-0.116,,
10982,12.12.21 04:01:00 PM,-0.395,-0.116,,
10983,12.12.21 04:02:00 PM,-0.367,-0.116,,
10984,12.12.21 04:03:00 PM,-0.367,-0.116,,
10985,12.12.21 04:04:00 PM,-0.367,-0.116,,
10986,12.12.21 04:05:00 PM,-0.367,-0.116,,
10987,12.12.21 04:06:00 PM,-0.367,-0.116,,
10988,12.12.21 04:07:00 PM,-0.367,-0.116,,
10989,12.12.21 04:08:00 PM,-0.367,-0.116,,
10990,12.12.21 04:09:00 PM,-0.367,-0.116,,
10991,12.12.21 04:10:00 PM,-0.367,-0.116,,
10992,12.12.21 04:11:00 PM,-0.367,-0.116,,
10993,12.12.21 04:12:00 PM,-0.367,-0.116,,
10994,12.12.21 04:13:00 PM,-0.367,-0.116,,
10995,12.12.21 04:14:00 PM,-0.367,-0.116,,
10996,12.12.21 04:15:00 PM,-0.367,-0.116,,
10997,12.12.21 04:16:00 PM,-0.367,-0.116,,
10998,12.12.21 04:17:00 PM,-0.367,-0.116,,
10999,12.12.21 04:18:00 PM,-0.367,-0.116,,
11000,12.12.21 04:19:00 PM,-0.367,-0.116,,
11001,12.12.21 04:20:00 PM,-0.367,-0.116,,
11002,12.12.21 04:21:00 PM,-0.367,-0.116,,
11003,12.12.21 04:22:00 PM,-0.367,-0.116,,
11004,12.12.21 04:23:00 PM,-0.367,-0.116,,
11005,12.12.21 04:24:00 PM,-0.367,-0.116,,
11006,12.12.21 04:25:00 PM,-0.367,-0.116,,
11007,12.12.21 04:26:00 PM,-0.367,-0.116,,
11008,12.12.21 04:27:00 PM,-0.367,-0.116,,
11009,12.12.21 04:28:00 PM,-0.367,-0.116,,
11010,12.12.21 04:29:00 PM,-0.367,-0.116,,
11011,12.12.21 04:30:00 PM,-0.367,-0.116,,
11012,12.12.21 04:31:00 PM,-0.367,-0.116,,
11013,12.12.21 04:32:00 PM,-0.367,-0.116,,
11014,12.12.21 04:33:00 PM,-0.367,-0.116,,
11015,12.12.21 04:34:00 PM,-0.367,-0.116,,
11016,12.12.21 04:35:00 PM,-0.367,-0.116,,
11017,12.12.21 04:36:00 PM,-0.367,-0.116,,
11018,12.12.21 04:37:00 PM,-0.367,-0.116,,
11019,12.12.21 04:38:00 PM,-0.367,-0.116,,
11020,12.12.21 04:39:00 PM,-0.367,-0.116,,
11021,12.12.21 04:40:00 PM,-0.367,-0.116,,
11022,12.12.21 04:41:00 PM,-0.367,-0.116,,
11023,12.12.21 04:42:00 PM,-0.367,-0.116,,
11024,12.12.21 04:43:00 PM,-0.367,-0.116,,
11025,12.12.21 04:44:00 PM,-0.367,-0.116,,
11026,12.12.21 04:45:00 PM,-0.367,-0.116,,
11027,12.12.21 04:46:00 PM,-0.367,-0.116,,
11028,12.12.21 04:47:00 PM,-0.367,-0.116,,
11029,12.12.21 04:48:00 PM,-0.367,-0.116,,
11030,12.12.21 04:49:00 PM,-0.367,-0.116,,
11031,12.12.21 04:50:00 PM,-0.367,-0.116,,
11032,12.12.21 04:51:00 PM,-0.367,-0.116,,
11033,12.12.21 04:52:00 PM,-0.367,-0.116,,
11034,12.12.21 04:53:00 PM,-0.367,-0.116,,
11035,12.12.21 04:54:00 PM,-0.367,-0.116,,
11036,12.12.21 04:55:00 PM,-0.367,-0.088,,
11037,12.12.21 04:56:00 PM,-0.367,-0.116,,
11038,12.12.21 04:57:00 PM,-0.367,-0.116,,
11039,12.12.21 04:58:00 PM,-0.367,-0.088,,
11040,12.12.21 04:59:00 PM,-0.367,-0.116,,
11041,12.12.21 05:00:00 PM,-0.367,-0.116,,
11042,12.12.21 05:01:00 PM,-0.367,-0.088,,
11043,12.12.21 05:02:00 PM,-0.367,-0.088,,
11044,12.12.21 05:03:00 PM,-0.367,-0.088,,
11045,12.12.21 05:04:00 PM,-0.367,-0.088,,
11046,12.12.21 05:05:00 PM,-0.367,-0.088,,
11047,12.12.21 05:06:00 PM,-0.367,-0.088,,
11048,12.12.21 05:07:00 PM,-0.367,-0.088,,
11049,12.12.21 05:08:00 PM,-0.367,-0.088,,
11050,12.12.21 05:09:00 PM,-0.367,-0.088,,
11051,12.12.21 05:10:00 PM,-0.367,-0.088,,
11052,12.12.21 05:11:00 PM,-0.367,-0.088,,
11053,12.12.21 05:12:00 PM,-0.367,-0.088,,
11054,12.12.21 05:13:00 PM,-0.367,-0.088,,
11055,12.12.21 05:14:00 PM,-0.367,-0.088,,
11056,12.12.21 05:15:00 PM,-0.367,-0.088,,
11057,12.12.21 05:16:00 PM,-0.367,-0.088,,
11058,12.12.21 05:17:00 PM,-0.367,-0.088,,
11059,12.12.21 05:18:00 PM,-0.367,-0.088,,
11060,12.12.21 05:19:00 PM,-0.367,-0.088,,
11061,12.12.21 05:20:00 PM,-0.367,-0.088,,
11062,12.12.21 05:21:00 PM,-0.367,-0.116,,
11063,12.12.21 05:22:00 PM,-0.367,-0.088,,
11064,12.12.21 05:23:00 PM,-0.367,-0.088,,
11065,12.12.21 05:24:00 PM,-0.367,-0.088,,
11066,12.12.21 05:25:00 PM,-0.367,-0.088,,
11067,12.12.21 05:26:00 PM,-0.367,-0.088,,
11068,12.12.21 05:27:00 PM,-0.367,-0.088,,
11069,12.12.21 05:28:00 PM,-0.367,-0.088,,
11070,12.12.21 05:29:00 PM,-0.367,-0.088,,
11071,12.12.21 05:30:00 PM,-0.367,-0.088,,
11072,12.12.21 05:31:00 PM,-0.367,-0.088,,
11073,12.12.21 05:32:00 PM,-0.367,-0.088,,
11074,12.12.21 05:33:00 PM,-0.367,-0.088,,
11075,12.12.21 05:34:00 PM,-0.367,-0.088,,
11076,12.12.21 05:35:00 PM,-0.367,-0.088,,
11077,12.12.21 05:36:00 PM,-0.367,-0.088,,
11078,12.12.21 05:37:00 PM,-0.367,-0.088,,
11079,12.12.21 05:38:00 PM,-0.367,-0.088,,
11080,12.12.21 05:39:00 PM,-0.367,-0.088,,
11081,12.12.21 05:40:00 PM,-0.367,-0.088,,
11082,12.12.21 05:41:00 PM,-0.367,-0.088,,
11083,12.12.21 05:42:00 PM,-0.367,-0.116,,
11084,12.12.21 05:43:00 PM,-0.367,-0.088,,
11085,12.12.21 05:44:00 PM,-0.367,-0.116,,
11086,12.12.21 05:45:00 PM,-0.367,-0.116,,
11087,12.12.21 05:46:00 PM,-0.367,-0.116,,
11088,12.12.21 05:47:00 PM,-0.367,-0.116,,
11089,12.12.21 05:48:00 PM,-0.367,-0.116,,
11090,12.12.21 05:49:00 PM,-0.367,-0.116,,
11091,12.12.21 05:50:00 PM,-0.367,-0.088,,
11092,12.12.21 05:51:00 PM,-0.367,-0.088,,
11093,12.12.21 05:52:00 PM,-0.367,-0.116,,
11094,12.12.21 05:53:00 PM,-0.367,-0.088,,
11095,12.12.21 05:54:00 PM,-0.367,-0.088,,
11096,12.12.21 05:55:00 PM,-0.367,-0.116,,
11097,12.12.21 05:56:00 PM,-0.367,-0.088,,
11098,12.12.21 05:57:00 PM,-0.367,-0.088,,
11099,12.12.21 05:58:00 PM,-0.367,-0.116,,
11100,12.12.21 05:59:00 PM,-0.367,-0.088,,
11101,12.12.21 06:00:00 PM,-0.367,-0.116,,
11102,12.12.21 06:01:00 PM,-0.367,-0.088,,
11103,12.12.21 06:02:00 PM,-0.367,-0.116,,
11104,12.12.21 06:03:00 PM,-0.367,-0.088,,
11105,12.12.21 06:04:00 PM,-0.367,-0.088,,
11106,12.12.21 06:05:00 PM,-0.367,-0.116,,
11107,12.12.21 06:06:00 PM,-0.367,-0.088,,
11108,12.12.21 06:07:00 PM,-0.367,-0.088,,
11109,12.12.21 06:08:00 PM,-0.367,-0.116,,
11110,12.12.21 06:09:00 PM,-0.367,-0.116,,
11111,12.12.21 06:10:00 PM,-0.339,-0.116,,
11112,12.12.21 06:11:00 PM,-0.367,-0.116,,
11113,12.12.21 06:12:00 PM,-0.367,-0.116,,
11114,12.12.21 06:13:00 PM,-0.367,-0.088,,
11115,12.12.21 06:14:00 PM,-0.339,-0.088,,
11116,12.12.21 06:15:00 PM,-0.367,-0.116,,
11117,12.12.21 06:16:00 PM,-0.367,-0.116,,
11118,12.12.21 06:17:00 PM,-0.367,-0.116,,
11119,12.12.21 06:18:00 PM,-0.339,-0.088,,
11120,12.12.21 06:19:00 PM,-0.339,-0.116,,
11121,12.12.21 06:20:00 PM,-0.339,-0.116,,
11122,12.12.21 06:21:00 PM,-0.339,-0.116,,
11123,12.12.21 06:22:00 PM,-0.367,-0.088,,
11124,12.12.21 06:23:00 PM,-0.339,-0.088,,
11125,12.12.21 06:24:00 PM,-0.339,-0.088,,
11126,12.12.21 06:25:00 PM,-0.339,-0.088,,
11127,12.12.21 06:26:00 PM,-0.339,-0.116,,
11128,12.12.21 06:27:00 PM,-0.339,-0.116,,
11129,12.12.21 06:28:00 PM,-0.339,-0.088,,
11130,12.12.21 06:29:00 PM,-0.339,-0.088,,
11131,12.12.21 06:30:00 PM,-0.339,-0.088,,
11132,12.12.21 06:31:00 PM,-0.339,-0.088,,
11133,12.12.21 06:32:00 PM,-0.339,-0.088,,
11134,12.12.21 06:33:00 PM,-0.339,-0.088,,
11135,12.12.21 06:34:00 PM,-0.339,-0.088,,
11136,12.12.21 06:35:00 PM,-0.339,-0.088,,
11137,12.12.21 06:36:00 PM,-0.339,-0.088,,
11138,12.12.21 06:37:00 PM,-0.339,-0.088,,
11139,12.12.21 06:38:00 PM,-0.339,-0.088,,
11140,12.12.21 06:39:00 PM,-0.339,-0.088,,
11141,12.12.21 06:40:00 PM,-0.339,-0.088,,
11142,12.12.21 06:41:00 PM,-0.339,-0.088,,
11143,12.12.21 06:42:00 PM,-0.339,-0.088,,
11144,12.12.21 06:43:00 PM,-0.339,-0.088,,
11145,12.12.21 06:44:00 PM,-0.339,-0.088,,
11146,12.12.21 06:45:00 PM,-0.339,-0.088,,
11147,12.12.21 06:46:00 PM,-0.339,-0.088,,
11148,12.12.21 06:47:00 PM,-0.339,-0.088,,
11149,12.12.21 06:48:00 PM,-0.339,-0.088,,
11150,12.12.21 06:49:00 PM,-0.339,-0.088,,
11151,12.12.21 06:50:00 PM,-0.339,-0.088,,
11152,12.12.21 06:51:00 PM,-0.339,-0.088,,
11153,12.12.21 06:52:00 PM,-0.339,-0.088,,
11154,12.12.21 06:53:00 PM,-0.339,-0.088,,
11155,12.12.21 06:54:00 PM,-0.339,-0.088,,
11156,12.12.21 06:55:00 PM,-0.339,-0.088,,
11157,12.12.21 06:56:00 PM,-0.339,-0.088,,
11158,12.12.21 06:57:00 PM,-0.339,-0.088,,
11159,12.12.21 06:58:00 PM,-0.339,-0.088,,
11160,12.12.21 06:59:00 PM,-0.339,-0.088,,
11161,12.12.21 07:00:00 PM,-0.339,-0.088,,
11162,12.12.21 07:01:00 PM,-0.339,-0.088,,
11163,12.12.21 07:02:00 PM,-0.339,-0.088,,
11164,12.12.21 07:03:00 PM,-0.339,-0.088,,
11165,12.12.21 07:04:00 PM,-0.339,-0.088,,
11166,12.12.21 07:05:00 PM,-0.339,-0.088,,
11167,12.12.21 07:06:00 PM,-0.339,-0.088,,
11168,12.12.21 07:07:00 PM,-0.339,-0.088,,
11169,12.12.21 07:08:00 PM,-0.339,-0.088,,
11170,12.12.21 07:09:00 PM,-0.339,-0.088,,
11171,12.12.21 07:10:00 PM,-0.339,-0.088,,
11172,12.12.21 07:11:00 PM,-0.339,-0.088,,
11173,12.12.21 07:12:00 PM,-0.339,-0.088,,
11174,12.12.21 07:13:00 PM,-0.339,-0.088,,
11175,12.12.21 07:14:00 PM,-0.339,-0.088,,
11176,12.12.21 07:15:00 PM,-0.339,-0.088,,
11177,12.12.21 07:16:00 PM,-0.339,-0.088,,
11178,12.12.21 07:17:00 PM,-0.339,-0.088,,
11179,12.12.21 07:18:00 PM,-0.339,-0.088,,
11180,12.12.21 07:19:00 PM,-0.339,-0.088,,
11181,12.12.21 07:20:00 PM,-0.339,-0.088,,
11182,12.12.21 07:21:00 PM,-0.339,-0.088,,
11183,12.12.21 07:22:00 PM,-0.339,-0.088,,
11184,12.12.21 07:23:00 PM,-0.339,-0.088,,
11185,12.12.21 07:24:00 PM,-0.339,-0.088,,
11186,12.12.21 07:25:00 PM,-0.339,-0.088,,
11187,12.12.21 07:26:00 PM,-0.339,-0.088,,
11188,12.12.21 07:27:00 PM,-0.339,-0.088,,
11189,12.12.21 07:28:00 PM,-0.339,-0.088,,
11190,12.12.21 07:29:00 PM,-0.339,-0.088,,
11191,12.12.21 07:30:00 PM,-0.339,-0.088,,
11192,12.12.21 07:31:00 PM,-0.339,-0.088,,
11193,12.12.21 07:32:00 PM,-0.339,-0.088,,
11194,12.12.21 07:33:00 PM,-0.339,-0.088,,
11195,12.12.21 07:34:00 PM,-0.339,-0.088,,
11196,12.12.21 07:35:00 PM,-0.339,-0.088,,
11197,12.12.21 07:36:00 PM,-0.339,-0.088,,
11198,12.12.21 07:37:00 PM,-0.339,-0.088,,
11199,12.12.21 07:38:00 PM,-0.339,-0.088,,
11200,12.12.21 07:39:00 PM,-0.339,-0.088,,
11201,12.12.21 07:40:00 PM,-0.339,-0.088,,
11202,12.12.21 07:41:00 PM,-0.339,-0.088,,
11203,12.12.21 07:42:00 PM,-0.339,-0.088,,
11204,12.12.21 07:43:00 PM,-0.339,-0.088,,
11205,12.12.21 07:44:00 PM,-0.339,-0.088,,
11206,12.12.21 07:45:00 PM,-0.339,-0.088,,
11207,12.12.21 07:46:00 PM,-0.339,-0.088,,
11208,12.12.21 07:47:00 PM,-0.339,-0.088,,
11209,12.12.21 07:48:00 PM,-0.339,-0.088,,
11210,12.12.21 07:49:00 PM,-0.339,-0.088,,
11211,12.12.21 07:50:00 PM,-0.339,-0.088,,
11212,12.12.21 07:51:00 PM,-0.339,-0.088,,
11213,12.12.21 07:52:00 PM,-0.339,-0.088,,
11214,12.12.21 07:53:00 PM,-0.339,-0.088,,
11215,12.12.21 07:54:00 PM,-0.339,-0.060,,
11216,12.12.21 07:55:00 PM,-0.339,-0.088,,
11217,12.12.21 07:56:00 PM,-0.339,-0.088,,
11218,12.12.21 07:57:00 PM,-0.339,-0.060,,
11219,12.12.21 07:58:00 PM,-0.339,-0.060,,
11220,12.12.21 07:59:00 PM,-0.339,-0.060,,
11221,12.12.21 08:00:00 PM,-0.339,-0.060,,
11222,12.12.21 08:01:00 PM,-0.339,-0.060,,
11223,12.12.21 08:02:00 PM,-0.339,-0.060,,
11224,12.12.21 08:03:00 PM,-0.339,-0.060,,
11225,12.12.21 08:04:00 PM,-0.339,-0.060,,
11226,12.12.21 08:05:00 PM,-0.339,-0.060,,
11227,12.12.21 08:06:00 PM,-0.339,-0.060,,
11228,12.12.21 08:07:00 PM,-0.339,-0.060,,
11229,12.12.21 08:08:00 PM,-0.339,-0.060,,
11230,12.12.21 08:09:00 PM,-0.339,-0.060,,
11231,12.12.21 08:10:00 PM,-0.339,-0.060,,
11232,12.12.21 08:11:00 PM,-0.339,-0.060,,
11233,12.12.21 08:12:00 PM,-0.339,-0.060,,
11234,12.12.21 08:13:00 PM,-0.339,-0.060,,
11235,12.12.21 08:14:00 PM,-0.339,-0.060,,
11236,12.12.21 08:15:00 PM,-0.339,-0.060,,
11237,12.12.21 08:16:00 PM,-0.339,-0.060,,
11238,12.12.21 08:17:00 PM,-0.339,-0.060,,
11239,12.12.21 08:18:00 PM,-0.339,-0.060,,
11240,12.12.21 08:19:00 PM,-0.339,-0.060,,
11241,12.12.21 08:20:00 PM,-0.339,-0.060,,
11242,12.12.21 08:21:00 PM,-0.339,-0.060,,
11243,12.12.21 08:22:00 PM,-0.339,-0.060,,
11244,12.12.21 08:23:00 PM,-0.339,-0.060,,
11245,12.12.21 08:24:00 PM,-0.339,-0.060,,
11246,12.12.21 08:25:00 PM,-0.339,-0.060,,
11247,12.12.21 08:26:00 PM,-0.339,-0.060,,
11248,12.12.21 08:27:00 PM,-0.339,-0.060,,
11249,12.12.21 08:28:00 PM,-0.339,-0.060,,
11250,12.12.21 08:29:00 PM,-0.339,-0.060,,
11251,12.12.21 08:30:00 PM,-0.339,-0.060,,
11252,12.12.21 08:31:00 PM,-0.339,-0.060,,
11253,12.12.21 08:32:00 PM,-0.339,-0.060,,
11254,12.12.21 08:33:00 PM,-0.339,-0.060,,
11255,12.12.21 08:34:00 PM,-0.339,-0.060,,
11256,12.12.21 08:35:00 PM,-0.339,-0.060,,
11257,12.12.21 08:36:00 PM,-0.339,-0.060,,
11258,12.12.21 08:37:00 PM,-0.339,-0.060,,
11259,12.12.21 08:38:00 PM,-0.339,-0.060,,
11260,12.12.21 08:39:00 PM,-0.339,-0.060,,
11261,12.12.21 08:40:00 PM,-0.339,-0.060,,
11262,12.12.21 08:41:00 PM,-0.339,-0.060,,
11263,12.12.21 08:42:00 PM,-0.339,-0.060,,
11264,12.12.21 08:43:00 PM,-0.339,-0.060,,
11265,12.12.21 08:44:00 PM,-0.339,-0.060,,
11266,12.12.21 08:45:00 PM,-0.339,-0.060,,
11267,12.12.21 08:46:00 PM,-0.339,-0.060,,
11268,12.12.21 08:47:00 PM,-0.339,-0.060,,
11269,12.12.21 08:48:00 PM,-0.339,-0.060,,
