"Tytuł wykresu: Strych 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049259, SEN S/N: 10049259)","Temp, °C (LGR S/N: 10049259, SEN S/N: 10049259)","Odłączony łącznik (LGR S/N: 10049259)","Koniec pliku (LGR S/N: 10049259)"
12929,12.14.21 12:28:00 AM,3.089,3.063,,
12930,12.14.21 12:29:00 AM,3.089,3.063,,
12931,12.14.21 12:30:00 AM,3.089,3.063,,
12932,12.14.21 12:31:00 AM,3.089,3.089,,
12933,12.14.21 12:32:00 AM,3.089,3.089,,
12934,12.14.21 12:33:00 AM,3.089,3.063,,
12935,12.14.21 12:34:00 AM,3.089,3.063,,
12936,12.14.21 12:35:00 AM,3.089,3.063,,
12937,12.14.21 12:36:00 AM,3.089,3.089,,
12938,12.14.21 12:37:00 AM,3.089,3.063,,
12939,12.14.21 12:38:00 AM,3.089,3.063,,
12940,12.14.21 12:39:00 AM,3.089,3.089,,
12941,12.14.21 12:40:00 AM,3.116,3.063,,
12942,12.14.21 12:41:00 AM,3.116,3.089,,
12943,12.14.21 12:42:00 AM,3.116,3.063,,
12944,12.14.21 12:43:00 AM,3.116,3.089,,
12945,12.14.21 12:44:00 AM,3.116,3.089,,
12946,12.14.21 12:45:00 AM,3.089,3.089,,
12947,12.14.21 12:46:00 AM,3.116,3.089,,
12948,12.14.21 12:47:00 AM,3.116,3.089,,
12949,12.14.21 12:48:00 AM,3.116,3.089,,
12950,12.14.21 12:49:00 AM,3.116,3.089,,
12951,12.14.21 12:50:00 AM,3.116,3.089,,
12952,12.14.21 12:51:00 AM,3.116,3.089,,
12953,12.14.21 12:52:00 AM,3.116,3.089,,
12954,12.14.21 12:53:00 AM,3.116,3.089,,
12955,12.14.21 12:54:00 AM,3.116,3.089,,
12956,12.14.21 12:55:00 AM,3.116,3.089,,
12957,12.14.21 12:56:00 AM,3.116,3.089,,
12958,12.14.21 12:57:00 AM,3.116,3.089,,
12959,12.14.21 12:58:00 AM,3.116,3.089,,
12960,12.14.21 12:59:00 AM,3.116,3.089,,
12961,12.14.21 01:00:00 AM,3.116,3.089,,
12962,12.14.21 01:01:00 AM,3.116,3.089,,
12963,12.14.21 01:02:00 AM,3.116,3.089,,
12964,12.14.21 01:03:00 AM,3.116,3.089,,
12965,12.14.21 01:04:00 AM,3.116,3.089,,
12966,12.14.21 01:05:00 AM,3.116,3.089,,
12967,12.14.21 01:06:00 AM,3.116,3.089,,
12968,12.14.21 01:07:00 AM,3.116,3.089,,
12969,12.14.21 01:08:00 AM,3.116,3.089,,
12970,12.14.21 01:09:00 AM,3.142,3.089,,
12971,12.14.21 01:10:00 AM,3.116,3.089,,
12972,12.14.21 01:11:00 AM,3.142,3.089,,
12973,12.14.21 01:12:00 AM,3.142,3.089,,
12974,12.14.21 01:13:00 AM,3.142,3.116,,
12975,12.14.21 01:14:00 AM,3.142,3.116,,
12976,12.14.21 01:15:00 AM,3.142,3.116,,
12977,12.14.21 01:16:00 AM,3.142,3.116,,
12978,12.14.21 01:17:00 AM,3.142,3.116,,
12979,12.14.21 01:18:00 AM,3.142,3.116,,
12980,12.14.21 01:19:00 AM,3.142,3.116,,
12981,12.14.21 01:20:00 AM,3.142,3.116,,
12982,12.14.21 01:21:00 AM,3.142,3.116,,
12983,12.14.21 01:22:00 AM,3.142,3.116,,
12984,12.14.21 01:23:00 AM,3.142,3.116,,
12985,12.14.21 01:24:00 AM,3.142,3.116,,
12986,12.14.21 01:25:00 AM,3.142,3.116,,
12987,12.14.21 01:26:00 AM,3.142,3.116,,
12988,12.14.21 01:27:00 AM,3.142,3.116,,
12989,12.14.21 01:28:00 AM,3.142,3.116,,
12990,12.14.21 01:29:00 AM,3.142,3.116,,
12991,12.14.21 01:30:00 AM,3.142,3.116,,
12992,12.14.21 01:31:00 AM,3.142,3.116,,
12993,12.14.21 01:32:00 AM,3.142,3.116,,
12994,12.14.21 01:33:00 AM,3.142,3.116,,
12995,12.14.21 01:34:00 AM,3.168,3.116,,
12996,12.14.21 01:35:00 AM,3.142,3.116,,
12997,12.14.21 01:36:00 AM,3.142,3.116,,
12998,12.14.21 01:37:00 AM,3.142,3.116,,
12999,12.14.21 01:38:00 AM,3.142,3.142,,
13000,12.14.21 01:39:00 AM,3.168,3.142,,
13001,12.14.21 01:40:00 AM,3.168,3.142,,
13002,12.14.21 01:41:00 AM,3.168,3.142,,
13003,12.14.21 01:42:00 AM,3.168,3.142,,
13004,12.14.21 01:43:00 AM,3.168,3.142,,
13005,12.14.21 01:44:00 AM,3.168,3.142,,
13006,12.14.21 01:45:00 AM,3.168,3.142,,
13007,12.14.21 01:46:00 AM,3.168,3.142,,
13008,12.14.21 01:47:00 AM,3.168,3.142,,
13009,12.14.21 01:48:00 AM,3.168,3.142,,
13010,12.14.21 01:49:00 AM,3.168,3.142,,
13011,12.14.21 01:50:00 AM,3.168,3.142,,
13012,12.14.21 01:51:00 AM,3.168,3.142,,
13013,12.14.21 01:52:00 AM,3.195,3.142,,
13014,12.14.21 01:53:00 AM,3.195,3.142,,
13015,12.14.21 01:54:00 AM,3.168,3.142,,
13016,12.14.21 01:55:00 AM,3.195,3.142,,
13017,12.14.21 01:56:00 AM,3.195,3.168,,
13018,12.14.21 01:57:00 AM,3.195,3.168,,
13019,12.14.21 01:58:00 AM,3.195,3.168,,
13020,12.14.21 01:59:00 AM,3.195,3.168,,
13021,12.14.21 02:00:00 AM,3.195,3.168,,
13022,12.14.21 02:01:00 AM,3.195,3.168,,
13023,12.14.21 02:02:00 AM,3.195,3.168,,
13024,12.14.21 02:03:00 AM,3.195,3.168,,
13025,12.14.21 02:04:00 AM,3.195,3.168,,
13026,12.14.21 02:05:00 AM,3.195,3.168,,
13027,12.14.21 02:06:00 AM,3.195,3.168,,
13028,12.14.21 02:07:00 AM,3.195,3.168,,
13029,12.14.21 02:08:00 AM,3.195,3.168,,
13030,12.14.21 02:09:00 AM,3.195,3.168,,
13031,12.14.21 02:10:00 AM,3.195,3.168,,
13032,12.14.21 02:11:00 AM,3.195,3.168,,
13033,12.14.21 02:12:00 AM,3.195,3.168,,
13034,12.14.21 02:13:00 AM,3.221,3.168,,
13035,12.14.21 02:14:00 AM,3.221,3.168,,
13036,12.14.21 02:15:00 AM,3.221,3.168,,
13037,12.14.21 02:16:00 AM,3.221,3.195,,
13038,12.14.21 02:17:00 AM,3.221,3.195,,
13039,12.14.21 02:18:00 AM,3.221,3.195,,
13040,12.14.21 02:19:00 AM,3.221,3.195,,
13041,12.14.21 02:20:00 AM,3.221,3.195,,
13042,12.14.21 02:21:00 AM,3.221,3.195,,
13043,12.14.21 02:22:00 AM,3.221,3.195,,
13044,12.14.21 02:23:00 AM,3.221,3.195,,
13045,12.14.21 02:24:00 AM,3.221,3.195,,
13046,12.14.21 02:25:00 AM,3.221,3.195,,
13047,12.14.21 02:26:00 AM,3.221,3.195,,
13048,12.14.21 02:27:00 AM,3.221,3.195,,
13049,12.14.21 02:28:00 AM,3.221,3.195,,
13050,12.14.21 02:29:00 AM,3.221,3.195,,
13051,12.14.21 02:30:00 AM,3.221,3.195,,
13052,12.14.21 02:31:00 AM,3.221,3.195,,
13053,12.14.21 02:32:00 AM,3.221,3.195,,
13054,12.14.21 02:33:00 AM,3.221,3.195,,
13055,12.14.21 02:34:00 AM,3.221,3.195,,
13056,12.14.21 02:35:00 AM,3.221,3.195,,
13057,12.14.21 02:36:00 AM,3.221,3.195,,
13058,12.14.21 02:37:00 AM,3.221,3.195,,
13059,12.14.21 02:38:00 AM,3.248,3.195,,
13060,12.14.21 02:39:00 AM,3.248,3.195,,
13061,12.14.21 02:40:00 AM,3.248,3.195,,
13062,12.14.21 02:41:00 AM,3.248,3.221,,
13063,12.14.21 02:42:00 AM,3.248,3.221,,
13064,12.14.21 02:43:00 AM,3.248,3.221,,
13065,12.14.21 02:44:00 AM,3.248,3.195,,
13066,12.14.21 02:45:00 AM,3.248,3.195,,
13067,12.14.21 02:46:00 AM,3.248,3.195,,
13068,12.14.21 02:47:00 AM,3.248,3.221,,
13069,12.14.21 02:48:00 AM,3.248,3.221,,
13070,12.14.21 02:49:00 AM,3.248,3.221,,
13071,12.14.21 02:50:00 AM,3.248,3.221,,
13072,12.14.21 02:51:00 AM,3.248,3.221,,
13073,12.14.21 02:52:00 AM,3.248,3.221,,
13074,12.14.21 02:53:00 AM,3.248,3.221,,
13075,12.14.21 02:54:00 AM,3.248,3.221,,
13076,12.14.21 02:55:00 AM,3.248,3.248,,
13077,12.14.21 02:56:00 AM,3.248,3.221,,
13078,12.14.21 02:57:00 AM,3.248,3.221,,
13079,12.14.21 02:58:00 AM,3.248,3.248,,
13080,12.14.21 02:59:00 AM,3.248,3.248,,
13081,12.14.21 03:00:00 AM,3.248,3.248,,
13082,12.14.21 03:01:00 AM,3.248,3.248,,
13083,12.14.21 03:02:00 AM,3.248,3.248,,
13084,12.14.21 03:03:00 AM,3.248,3.248,,
13085,12.14.21 03:04:00 AM,3.248,3.248,,
13086,12.14.21 03:05:00 AM,3.248,3.248,,
13087,12.14.21 03:06:00 AM,3.248,3.248,,
13088,12.14.21 03:07:00 AM,3.248,3.248,,
13089,12.14.21 03:08:00 AM,3.274,3.248,,
13090,12.14.21 03:09:00 AM,3.248,3.248,,
13091,12.14.21 03:10:00 AM,3.274,3.248,,
13092,12.14.21 03:11:00 AM,3.274,3.248,,
13093,12.14.21 03:12:00 AM,3.274,3.248,,
13094,12.14.21 03:13:00 AM,3.274,3.248,,
13095,12.14.21 03:14:00 AM,3.274,3.248,,
13096,12.14.21 03:15:00 AM,3.274,3.248,,
13097,12.14.21 03:16:00 AM,3.274,3.248,,
13098,12.14.21 03:17:00 AM,3.274,3.248,,
13099,12.14.21 03:18:00 AM,3.274,3.248,,
13100,12.14.21 03:19:00 AM,3.274,3.248,,
13101,12.14.21 03:20:00 AM,3.301,3.248,,
13102,12.14.21 03:21:00 AM,3.301,3.248,,
13103,12.14.21 03:22:00 AM,3.301,3.248,,
13104,12.14.21 03:23:00 AM,3.274,3.248,,
13105,12.14.21 03:24:00 AM,3.274,3.248,,
13106,12.14.21 03:25:00 AM,3.274,3.248,,
13107,12.14.21 03:26:00 AM,3.301,3.248,,
13108,12.14.21 03:27:00 AM,3.301,3.274,,
13109,12.14.21 03:28:00 AM,3.301,3.274,,
13110,12.14.21 03:29:00 AM,3.301,3.274,,
13111,12.14.21 03:30:00 AM,3.274,3.248,,
13112,12.14.21 03:31:00 AM,3.274,3.248,,
13113,12.14.21 03:32:00 AM,3.274,3.248,,
13114,12.14.21 03:33:00 AM,3.274,3.248,,
13115,12.14.21 03:34:00 AM,3.274,3.274,,
13116,12.14.21 03:35:00 AM,3.274,3.248,,
13117,12.14.21 03:36:00 AM,3.274,3.248,,
13118,12.14.21 03:37:00 AM,3.274,3.274,,
13119,12.14.21 03:38:00 AM,3.274,3.274,,
13120,12.14.21 03:39:00 AM,3.301,3.274,,
13121,12.14.21 03:40:00 AM,3.301,3.274,,
13122,12.14.21 03:41:00 AM,3.301,3.274,,
13123,12.14.21 03:42:00 AM,3.301,3.274,,
13124,12.14.21 03:43:00 AM,3.301,3.274,,
13125,12.14.21 03:44:00 AM,3.301,3.274,,
13126,12.14.21 03:45:00 AM,3.301,3.274,,
13127,12.14.21 03:46:00 AM,3.301,3.274,,
13128,12.14.21 03:47:00 AM,3.301,3.274,,
13129,12.14.21 03:48:00 AM,3.301,3.274,,
13130,12.14.21 03:49:00 AM,3.301,3.274,,
13131,12.14.21 03:50:00 AM,3.301,3.274,,
13132,12.14.21 03:51:00 AM,3.301,3.274,,
13133,12.14.21 03:52:00 AM,3.301,3.274,,
13134,12.14.21 03:53:00 AM,3.301,3.274,,
13135,12.14.21 03:54:00 AM,3.301,3.274,,
13136,12.14.21 03:55:00 AM,3.301,3.301,,
13137,12.14.21 03:56:00 AM,3.301,3.301,,
13138,12.14.21 03:57:00 AM,3.301,3.301,,
13139,12.14.21 03:58:00 AM,3.301,3.301,,
13140,12.14.21 03:59:00 AM,3.301,3.301,,
13141,12.14.21 04:00:00 AM,3.301,3.301,,
13142,12.14.21 04:01:00 AM,3.301,3.301,,
13143,12.14.21 04:02:00 AM,3.301,3.301,,
13144,12.14.21 04:03:00 AM,3.301,3.301,,
13145,12.14.21 04:04:00 AM,3.301,3.301,,
13146,12.14.21 04:05:00 AM,3.301,3.301,,
13147,12.14.21 04:06:00 AM,3.301,3.301,,
13148,12.14.21 04:07:00 AM,3.301,3.301,,
13149,12.14.21 04:08:00 AM,3.301,3.301,,
13150,12.14.21 04:09:00 AM,3.301,3.301,,
13151,12.14.21 04:10:00 AM,3.301,3.301,,
13152,12.14.21 04:11:00 AM,3.301,3.301,,
13153,12.14.21 04:12:00 AM,3.327,3.301,,
13154,12.14.21 04:13:00 AM,3.327,3.301,,
13155,12.14.21 04:14:00 AM,3.327,3.301,,
13156,12.14.21 04:15:00 AM,3.327,3.301,,
13157,12.14.21 04:16:00 AM,3.327,3.301,,
13158,12.14.21 04:17:00 AM,3.327,3.301,,
13159,12.14.21 04:18:00 AM,3.327,3.301,,
13160,12.14.21 04:19:00 AM,3.327,3.301,,
13161,12.14.21 04:20:00 AM,3.327,3.301,,
13162,12.14.21 04:21:00 AM,3.327,3.301,,
13163,12.14.21 04:22:00 AM,3.327,3.301,,
13164,12.14.21 04:23:00 AM,3.327,3.301,,
13165,12.14.21 04:24:00 AM,3.327,3.301,,
13166,12.14.21 04:25:00 AM,3.327,3.327,,
13167,12.14.21 04:26:00 AM,3.327,3.301,,
13168,12.14.21 04:27:00 AM,3.327,3.327,,
13169,12.14.21 04:28:00 AM,3.327,3.327,,
13170,12.14.21 04:29:00 AM,3.354,3.327,,
13171,12.14.21 04:30:00 AM,3.354,3.327,,
13172,12.14.21 04:31:00 AM,3.354,3.327,,
13173,12.14.21 04:32:00 AM,3.354,3.327,,
13174,12.14.21 04:33:00 AM,3.354,3.327,,
13175,12.14.21 04:34:00 AM,3.354,3.327,,
13176,12.14.21 04:35:00 AM,3.354,3.327,,
13177,12.14.21 04:36:00 AM,3.354,3.327,,
13178,12.14.21 04:37:00 AM,3.354,3.327,,
13179,12.14.21 04:38:00 AM,3.354,3.327,,
13180,12.14.21 04:39:00 AM,3.354,3.327,,
13181,12.14.21 04:40:00 AM,3.354,3.354,,
13182,12.14.21 04:41:00 AM,3.354,3.354,,
13183,12.14.21 04:42:00 AM,3.354,3.354,,
13184,12.14.21 04:43:00 AM,3.354,3.354,,
13185,12.14.21 04:44:00 AM,3.354,3.354,,
13186,12.14.21 04:45:00 AM,3.354,3.354,,
13187,12.14.21 04:46:00 AM,3.354,3.354,,
13188,12.14.21 04:47:00 AM,3.354,3.354,,
13189,12.14.21 04:48:00 AM,3.354,3.354,,
13190,12.14.21 04:49:00 AM,3.354,3.354,,
13191,12.14.21 04:50:00 AM,3.354,3.354,,
13192,12.14.21 04:51:00 AM,3.380,3.354,,
13193,12.14.21 04:52:00 AM,3.380,3.354,,
13194,12.14.21 04:53:00 AM,3.380,3.354,,
13195,12.14.21 04:54:00 AM,3.380,3.354,,
13196,12.14.21 04:55:00 AM,3.380,3.354,,
13197,12.14.21 04:56:00 AM,3.380,3.354,,
13198,12.14.21 04:57:00 AM,3.380,3.354,,
13199,12.14.21 04:58:00 AM,3.380,3.354,,
13200,12.14.21 04:59:00 AM,3.406,3.354,,
13201,12.14.21 05:00:00 AM,3.406,3.354,,
13202,12.14.21 05:01:00 AM,3.406,3.354,,
13203,12.14.21 05:02:00 AM,3.406,3.354,,
13204,12.14.21 05:03:00 AM,3.406,3.380,,
13205,12.14.21 05:04:00 AM,3.406,3.380,,
13206,12.14.21 05:05:00 AM,3.406,3.380,,
13207,12.14.21 05:06:00 AM,3.406,3.380,,
13208,12.14.21 05:07:00 AM,3.406,3.380,,
13209,12.14.21 05:08:00 AM,3.380,3.380,,
13210,12.14.21 05:09:00 AM,3.406,3.380,,
13211,12.14.21 05:10:00 AM,3.406,3.380,,
13212,12.14.21 05:11:00 AM,3.406,3.380,,
13213,12.14.21 05:12:00 AM,3.406,3.380,,
13214,12.14.21 05:13:00 AM,3.406,3.380,,
13215,12.14.21 05:14:00 AM,3.406,3.380,,
13216,12.14.21 05:15:00 AM,3.406,3.380,,
13217,12.14.21 05:16:00 AM,3.406,3.380,,
13218,12.14.21 05:17:00 AM,3.406,3.380,,
13219,12.14.21 05:18:00 AM,3.406,3.380,,
13220,12.14.21 05:19:00 AM,3.406,3.380,,
13221,12.14.21 05:20:00 AM,3.406,3.380,,
13222,12.14.21 05:21:00 AM,3.406,3.380,,
13223,12.14.21 05:22:00 AM,3.406,3.406,,
13224,12.14.21 05:23:00 AM,3.406,3.406,,
13225,12.14.21 05:24:00 AM,3.406,3.406,,
13226,12.14.21 05:25:00 AM,3.433,3.406,,
13227,12.14.21 05:26:00 AM,3.406,3.406,,
13228,12.14.21 05:27:00 AM,3.406,3.406,,
13229,12.14.21 05:28:00 AM,3.406,3.406,,
13230,12.14.21 05:29:00 AM,3.406,3.406,,
13231,12.14.21 05:30:00 AM,3.406,3.406,,
13232,12.14.21 05:31:00 AM,3.433,3.406,,
13233,12.14.21 05:32:00 AM,3.433,3.406,,
13234,12.14.21 05:33:00 AM,3.433,3.406,,
13235,12.14.21 05:34:00 AM,3.433,3.406,,
13236,12.14.21 05:35:00 AM,3.433,3.406,,
13237,12.14.21 05:36:00 AM,3.459,3.406,,
13238,12.14.21 05:37:00 AM,3.459,3.406,,
13239,12.14.21 05:38:00 AM,3.459,3.406,,
13240,12.14.21 05:39:00 AM,3.459,3.406,,
13241,12.14.21 05:40:00 AM,3.459,3.433,,
13242,12.14.21 05:41:00 AM,3.459,3.433,,
13243,12.14.21 05:42:00 AM,3.459,3.433,,
13244,12.14.21 05:43:00 AM,3.459,3.433,,
13245,12.14.21 05:44:00 AM,3.459,3.433,,
13246,12.14.21 05:45:00 AM,3.459,3.433,,
13247,12.14.21 05:46:00 AM,3.459,3.433,,
13248,12.14.21 05:47:00 AM,3.459,3.433,,
13249,12.14.21 05:48:00 AM,3.459,3.433,,
13250,12.14.21 05:49:00 AM,3.459,3.433,,
13251,12.14.21 05:50:00 AM,3.459,3.433,,
13252,12.14.21 05:51:00 AM,3.459,3.433,,
13253,12.14.21 05:52:00 AM,3.459,3.433,,
13254,12.14.21 05:53:00 AM,3.459,3.433,,
13255,12.14.21 05:54:00 AM,3.459,3.433,,
13256,12.14.21 05:55:00 AM,3.433,3.433,,
13257,12.14.21 05:56:00 AM,3.459,3.433,,
13258,12.14.21 05:57:00 AM,3.459,3.433,,
13259,12.14.21 05:58:00 AM,3.459,3.433,,
13260,12.14.21 05:59:00 AM,3.459,3.433,,
13261,12.14.21 06:00:00 AM,3.459,3.433,,
13262,12.14.21 06:01:00 AM,3.459,3.433,,
13263,12.14.21 06:02:00 AM,3.459,3.433,,
13264,12.14.21 06:03:00 AM,3.459,3.433,,
13265,12.14.21 06:04:00 AM,3.459,3.433,,
13266,12.14.21 06:05:00 AM,3.459,3.433,,
13267,12.14.21 06:06:00 AM,3.459,3.459,,
13268,12.14.21 06:07:00 AM,3.459,3.459,,
13269,12.14.21 06:08:00 AM,3.459,3.459,,
13270,12.14.21 06:09:00 AM,3.459,3.459,,
13271,12.14.21 06:10:00 AM,3.459,3.459,,
13272,12.14.21 06:11:00 AM,3.459,3.459,,
13273,12.14.21 06:12:00 AM,3.459,3.459,,
13274,12.14.21 06:13:00 AM,3.459,3.459,,
13275,12.14.21 06:14:00 AM,3.459,3.459,,
13276,12.14.21 06:15:00 AM,3.459,3.459,,
13277,12.14.21 06:16:00 AM,3.459,3.459,,
13278,12.14.21 06:17:00 AM,3.459,3.459,,
13279,12.14.21 06:18:00 AM,3.459,3.459,,
13280,12.14.21 06:19:00 AM,3.459,3.459,,
13281,12.14.21 06:20:00 AM,3.459,3.459,,
13282,12.14.21 06:21:00 AM,3.459,3.459,,
13283,12.14.21 06:22:00 AM,3.459,3.459,,
13284,12.14.21 06:23:00 AM,3.459,3.459,,
13285,12.14.21 06:24:00 AM,3.459,3.459,,
13286,12.14.21 06:25:00 AM,3.459,3.459,,
13287,12.14.21 06:26:00 AM,3.459,3.459,,
13288,12.14.21 06:27:00 AM,3.459,3.459,,
13289,12.14.21 06:28:00 AM,3.459,3.459,,
13290,12.14.21 06:29:00 AM,3.459,3.459,,
13291,12.14.21 06:30:00 AM,3.485,3.459,,
13292,12.14.21 06:31:00 AM,3.485,3.459,,
13293,12.14.21 06:32:00 AM,3.485,3.485,,
13294,12.14.21 06:33:00 AM,3.512,3.485,,
13295,12.14.21 06:34:00 AM,3.512,3.485,,
13296,12.14.21 06:35:00 AM,3.512,3.485,,
13297,12.14.21 06:36:00 AM,3.512,3.485,,
13298,12.14.21 06:37:00 AM,3.512,3.485,,
13299,12.14.21 06:38:00 AM,3.512,3.485,,
13300,12.14.21 06:39:00 AM,3.512,3.485,,
13301,12.14.21 06:40:00 AM,3.512,3.485,,
13302,12.14.21 06:41:00 AM,3.512,3.485,,
13303,12.14.21 06:42:00 AM,3.512,3.485,,
13304,12.14.21 06:43:00 AM,3.512,3.485,,
13305,12.14.21 06:44:00 AM,3.512,3.512,,
13306,12.14.21 06:45:00 AM,3.512,3.485,,
13307,12.14.21 06:46:00 AM,3.512,3.512,,
13308,12.14.21 06:47:00 AM,3.512,3.512,,
13309,12.14.21 06:48:00 AM,3.512,3.512,,
13310,12.14.21 06:49:00 AM,3.512,3.512,,
13311,12.14.21 06:50:00 AM,3.512,3.512,,
13312,12.14.21 06:51:00 AM,3.538,3.512,,
13313,12.14.21 06:52:00 AM,3.512,3.512,,
13314,12.14.21 06:53:00 AM,3.512,3.512,,
13315,12.14.21 06:54:00 AM,3.538,3.512,,
13316,12.14.21 06:55:00 AM,3.538,3.512,,
13317,12.14.21 06:56:00 AM,3.538,3.512,,
13318,12.14.21 06:57:00 AM,3.538,3.512,,
13319,12.14.21 06:58:00 AM,3.538,3.512,,
13320,12.14.21 06:59:00 AM,3.538,3.512,,
13321,12.14.21 07:00:00 AM,3.538,3.512,,
13322,12.14.21 07:01:00 AM,3.538,3.512,,
13323,12.14.21 07:02:00 AM,3.538,3.512,,
13324,12.14.21 07:03:00 AM,3.564,3.512,,
13325,12.14.21 07:04:00 AM,3.538,3.512,,
13326,12.14.21 07:05:00 AM,3.538,3.512,,
13327,12.14.21 07:06:00 AM,3.564,3.512,,
13328,12.14.21 07:07:00 AM,3.564,3.512,,
13329,12.14.21 07:08:00 AM,3.538,3.538,,
13330,12.14.21 07:09:00 AM,3.564,3.538,,
13331,12.14.21 07:10:00 AM,3.564,3.538,,
13332,12.14.21 07:11:00 AM,3.564,3.538,,
13333,12.14.21 07:12:00 AM,3.564,3.538,,
13334,12.14.21 07:13:00 AM,3.564,3.538,,
13335,12.14.21 07:14:00 AM,3.564,3.538,,
13336,12.14.21 07:15:00 AM,3.564,3.564,,
13337,12.14.21 07:16:00 AM,3.564,3.538,,
13338,12.14.21 07:17:00 AM,3.564,3.564,,
13339,12.14.21 07:18:00 AM,3.564,3.564,,
13340,12.14.21 07:19:00 AM,3.564,3.564,,
13341,12.14.21 07:20:00 AM,3.564,3.564,,
13342,12.14.21 07:21:00 AM,3.591,3.564,,
13343,12.14.21 07:22:00 AM,3.591,3.564,,
13344,12.14.21 07:23:00 AM,3.591,3.564,,
13345,12.14.21 07:24:00 AM,3.591,3.564,,
13346,12.14.21 07:25:00 AM,3.591,3.564,,
13347,12.14.21 07:26:00 AM,3.591,3.564,,
13348,12.14.21 07:27:00 AM,3.591,3.564,,
13349,12.14.21 07:28:00 AM,3.591,3.564,,
13350,12.14.21 07:29:00 AM,3.591,3.564,,
13351,12.14.21 07:30:00 AM,3.591,3.564,,
13352,12.14.21 07:31:00 AM,3.591,3.564,,
13353,12.14.21 07:32:00 AM,3.591,3.564,,
13354,12.14.21 07:33:00 AM,3.591,3.564,,
13355,12.14.21 07:34:00 AM,3.591,3.564,,
13356,12.14.21 07:35:00 AM,3.591,3.564,,
13357,12.14.21 07:36:00 AM,3.591,3.564,,
13358,12.14.21 07:37:00 AM,3.591,3.564,,
13359,12.14.21 07:38:00 AM,3.591,3.564,,
13360,12.14.21 07:39:00 AM,3.591,3.591,,
13361,12.14.21 07:40:00 AM,3.617,3.591,,
13362,12.14.21 07:41:00 AM,3.617,3.591,,
13363,12.14.21 07:42:00 AM,3.617,3.591,,
13364,12.14.21 07:43:00 AM,3.617,3.591,,
13365,12.14.21 07:44:00 AM,3.617,3.591,,
13366,12.14.21 07:45:00 AM,3.617,3.617,,
13367,12.14.21 07:46:00 AM,3.617,3.617,,
13368,12.14.21 07:47:00 AM,3.617,3.617,,
13369,12.14.21 07:48:00 AM,3.617,3.617,,
13370,12.14.21 07:49:00 AM,3.617,3.617,,
13371,12.14.21 07:50:00 AM,3.617,3.617,,
13372,12.14.21 07:51:00 AM,3.617,3.617,,
13373,12.14.21 07:52:00 AM,3.617,3.617,,
13374,12.14.21 07:53:00 AM,3.617,3.617,,
13375,12.14.21 07:54:00 AM,3.643,3.617,,
13376,12.14.21 07:55:00 AM,3.643,3.617,,
13377,12.14.21 07:56:00 AM,3.643,3.617,,
13378,12.14.21 07:57:00 AM,3.643,3.617,,
13379,12.14.21 07:58:00 AM,3.643,3.617,,
13380,12.14.21 07:59:00 AM,3.643,3.617,,
13381,12.14.21 08:00:00 AM,3.643,3.617,,
13382,12.14.21 08:01:00 AM,3.643,3.617,,
13383,12.14.21 08:02:00 AM,3.643,3.617,,
13384,12.14.21 08:03:00 AM,3.643,3.617,,
13385,12.14.21 08:04:00 AM,3.670,3.643,,
13386,12.14.21 08:05:00 AM,3.670,3.643,,
13387,12.14.21 08:06:00 AM,3.670,3.643,,
13388,12.14.21 08:07:00 AM,3.670,3.643,,
13389,12.14.21 08:08:00 AM,3.670,3.643,,
13390,12.14.21 08:09:00 AM,3.670,3.643,,
13391,12.14.21 08:10:00 AM,3.670,3.643,,
13392,12.14.21 08:11:00 AM,3.670,3.643,,
13393,12.14.21 08:12:00 AM,3.670,3.643,,
13394,12.14.21 08:13:00 AM,3.670,3.643,,
13395,12.14.21 08:14:00 AM,3.670,3.670,,
13396,12.14.21 08:15:00 AM,3.670,3.670,,
13397,12.14.21 08:16:00 AM,3.670,3.670,,
13398,12.14.21 08:17:00 AM,3.670,3.670,,
13399,12.14.21 08:18:00 AM,3.670,3.670,,
13400,12.14.21 08:19:00 AM,3.696,3.670,,
13401,12.14.21 08:20:00 AM,3.696,3.670,,
13402,12.14.21 08:21:00 AM,3.696,3.670,,
13403,12.14.21 08:22:00 AM,3.696,3.670,,
13404,12.14.21 08:23:00 AM,3.696,3.670,,
13405,12.14.21 08:24:00 AM,3.696,3.670,,
13406,12.14.21 08:25:00 AM,3.696,3.670,,
13407,12.14.21 08:26:00 AM,3.722,3.670,,
13408,12.14.21 08:27:00 AM,3.722,3.670,,
13409,12.14.21 08:28:00 AM,3.722,3.670,,
13410,12.14.21 08:29:00 AM,3.722,3.670,,
13411,12.14.21 08:30:00 AM,3.722,3.670,,
13412,12.14.21 08:31:00 AM,3.722,3.696,,
13413,12.14.21 08:32:00 AM,3.722,3.696,,
13414,12.14.21 08:33:00 AM,3.722,3.696,,
13415,12.14.21 08:34:00 AM,3.722,3.696,,
13416,12.14.21 08:35:00 AM,3.722,3.696,,
13417,12.14.21 08:36:00 AM,3.722,3.696,,
13418,12.14.21 08:37:00 AM,3.722,3.696,,
13419,12.14.21 08:38:00 AM,3.722,3.696,,
13420,12.14.21 08:39:00 AM,3.722,3.696,,
13421,12.14.21 08:40:00 AM,3.722,3.722,,
13422,12.14.21 08:41:00 AM,3.749,3.722,,
